"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
20.5180868023961,-0.137848198742892,0.48132649717275,-0.286392292035851,0.774577677645646,0.999877276667317,"ENSOCUG00000017681"
2.05671609975536,-0.520952915643289,1.41816943505453,-0.367341801879448,0.713364076868843,0.999877276667317,"EIF3M"
3.0533036060994,5.33265917649797,3.92485721055321,1.35868870902091,0.174245251484104,0.999877276667317,"BNC2"
30.8645759910012,-0.0429395800722741,0.418483398133736,-0.10260760704909,0.918274405158627,0.999877276667317,"EIF4G2"
5.63881140548099,-0.659416468057479,0.867903304392391,-0.759781031735015,0.447385482909896,0.999877276667317,"FREM1"
1.72437157512609,0.285085522460517,1.45795064526747,0.195538527580414,0.844971379110192,0.999877276667317,"ANP32B"
1.69010235283867,-0.837516491480909,1.44318201814624,-0.580326307388927,0.561694590008597,0.999877276667317,"SPTLC1"
9.61300593774875,-0.341296422192666,0.632268774300277,-0.539796422131354,0.589337434775251,0.999877276667317,"CEMIP2"
1.83247668682363,0.554625124674221,1.51750730569023,0.365484319314004,0.714749909821799,0.999877276667317,"CEP78"
4.53207787068942,-0.210192923334808,0.936480745265351,-0.224449807855099,0.82240731807921,0.999877276667317,"NARS2"
18.4394722566374,-0.165459067735859,0.500724931410834,-0.330439044186724,0.741068243778825,0.999877276667317,"SMARCA2"
11.8641109401769,-0.4149815937852,0.6176861718083,-0.671832417051406,0.50169038887648,0.999877276667317,"ACER3"
2.39812883773976,-1.02638977801425,1.24324897437406,-0.8255705809297,0.409047729259547,0.999877276667317,"DTX4"
4.67458140946457,-1.75116390624916,1.10173853587618,-1.58945507416286,0.111957689128764,0.999877276667317,"SYT9"
2.09208216413877,0.473492126814315,1.45624318076945,0.325146330686425,0.745070325459726,0.999877276667317,"ENSOCUG00000011554"
8.17776023567625,0.406838347337233,0.672225124422345,0.605211457525984,0.545038503886346,0.999877276667317,"MTAP"
9.15176696404491,0.455277973256813,0.671497282953194,0.678004192741534,0.497769034827763,0.999877276667317,"SLC24A2"
1.7897023757504,-1.48937189526075,1.44895341964121,-1.027894944773,0.303999247770889,0.999877276667317,"MRE11"
1.34832032522177,0.0761570221113163,1.54061456694361,0.0494328846068244,0.960574322060465,0.999877276667317,"ACAT1"
3.9192146582976,0.0850964054233264,0.988117841841881,0.0861196932389199,0.931371268841775,0.999877276667317,"MFSD14B"
3.06575169258057,0.280734168046992,1.16194927744787,0.241606215947396,0.809085305137121,0.999877276667317,"TPM2"
4.86013220528056,-1.28852243532816,0.998201708477179,-1.29084374869873,0.196757864166821,0.999877276667317,"XPA"
5.66514535794202,0.353628338815316,0.806593323537764,0.438422100079234,0.661080328861107,0.999877276667317,"ABHD17B"
1.24818552575456,-1.35489881662613,1.74166819974892,-0.777931650139477,0.436609308430453,0.999877276667317,"PPFIBP2"
218.708331640656,-0.227813594421464,0.277019646971965,-0.822373419761519,0.410864402362765,0.999877276667317,"CADM1"
7.93948836754115,-0.00469669229351733,0.674608277147092,-0.00696210297534381,0.994445090400514,0.999877276667317,"RNF169"
3.66092375613865,-0.151615593076184,1.01045518481183,-0.150046825782202,0.880727671782807,0.999877276667317,"NCBP1"
12.2462204879553,0.0318290478128842,0.57177827742139,0.0556667664193664,0.955607274987784,0.999877276667317,"PICALM"
20.5513000995282,-0.0125117900038291,0.478496730392871,-0.0261481201628197,0.979139195827884,0.999877276667317,"CUL5"
