"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
6.27969428728108,-0.12887178696577,0.693267290630309,-0.185890476454762,0.852530650725122,NA,"YES1"
12.0726116590303,-0.633876493345674,0.553397712288557,-1.14542666019398,0.252032459781972,NA,"GAREM1"
2.37698752595314,2.71849965585589,1.30495953142088,2.08320609980596,0.0372324413514314,NA,"GPX1"
10.5141677591527,0.143280277967216,0.550157933635685,0.260434811910022,0.794528393120126,NA,"RHOA"
4.09291792570644,-1.11604903225745,0.893786863560383,-1.24867468717507,0.211784082782417,NA,"ENOSF1"
2.67615234058258,0.558204608890449,1.15245721034869,0.484360377008322,0.628130133509465,NA,"KLHL14"
22.3503905944319,0.13676943556716,0.399413676892935,0.342425518903355,0.732030686678507,NA,"SACM1L"
8.69937855640913,0.389940902882232,0.606391979262098,0.643050891531812,0.520191078203126,NA,"TPRA1"
2.92996587020785,0.634458757062355,1.00659657686974,0.630300928536199,0.528497715600752,NA,"ENSOCUG00000035606"
15.3216953911079,-0.446688823976843,0.462045710617259,-0.96676327409273,0.333662387832232,NA,"ENSOCUG00000035357"
4.57357339649596,-0.0392159135441846,0.905584840228788,-0.0433045163767064,0.965458791053517,NA,"CYB5A"
10.5328620458733,1.33426572952744,0.587515209403947,2.27103181019109,0.0231450523460796,NA,"AMT"
11.9629658113621,-1.30940556184559,0.558536297275184,-2.34435177844935,0.0190601847454859,NA,"CCDC178"
9.37506610995998,-0.137717863578248,0.565134585867113,-0.243690382826139,0.80747062226193,NA,"SLC25A26"
16.2475215935782,0.189329320626729,0.452723978962457,0.418200337125127,0.675800649317901,NA,"ULK4"
12.5695725367112,-0.150843846184628,0.514355518932249,-0.29326767310238,0.769317560993776,NA,"EPG5"
1.7075300675863,-2.11480329654501,1.37267115290409,-1.54064816767717,0.123402438101457,NA,"STARD6"
8.81472522429315,1.59821729123317,0.627280028459331,2.54785298227742,0.0108388138354222,NA,"CTNNB1"
2.02736955274554,-0.0191991847335692,1.18794769208607,-0.0161616415112141,0.987105437103832,NA,"ENSOCUG00000039021"
16.689734624465,0.13244753622234,0.453778557634481,0.29187702678765,0.770380649011736,NA,"TKT"
5.59319414434582,1.06613255125076,0.787725411834523,1.35343171012835,0.175917752764418,NA,"ABHD5"
8.49345528169454,1.28325406807444,0.636124548279486,2.01730002645745,0.0436642128713731,NA,"DHX30"
2.8344440505286,-0.732064503314657,1.09278332226461,-0.669908195338833,0.502916315100426,NA,"C18orf54"
2.38093677610474,-0.225977948043613,1.07696210522684,-0.209829061716164,0.833801089982753,NA,"LRIG1"
6.47935743931185,2.10081127391512,0.798616634223549,2.63056288072138,0.00852435984105104,NA,"RPL14"
1.52946050773358,-0.0558835604855084,1.33384333247921,-0.0418966449242865,0.966581091013913,NA,"PODXL2"
8.2195378329004,0.162618991435099,0.615742979068765,0.264102063625703,0.791701273789021,NA,"DCP1A"
2.0250045947168,0.0577708884372773,1.18325120388045,0.0488238577301411,0.961059669125355,NA,"CNDP2"
4.15323049720987,0.288738163185746,0.882975668578185,0.327005798076733,0.743663499863429,NA,"ABTB1"
3.47304107348457,-0.373266961918268,0.935739239606378,-0.398900619017841,0.689966433061573,NA,"ENSOCUG00000008926"
7.54841786262512,0.176997056199757,0.665550297402265,0.265940916697958,0.790284712413691,NA,"ENSOCUG00000008696"
9.36850738639775,-0.381496083379148,0.572247657337341,-0.66666255158517,0.504987704206605,NA,"NAPG"
1.16572153949708,0.475196139863313,1.45082014814297,0.327536214927507,0.743262356575759,NA,"TSHZ1"
3.49603260081804,0.0190590174733908,0.960049320530201,0.0198521232876506,0.984161337690545,NA,"HAUS1"
3.13790745233896,-0.327780014267776,1.15379704809109,-0.284088102678087,0.776342864206546,NA,"ENSOCUG00000036497"
6.95373893464758,-0.0808963838083898,0.68227200051053,-0.118569109897309,0.905616739401777,NA,"RAB27B"
10.0722140662048,-0.0992094788532887,0.572673364566863,-0.173239205787622,0.86246340774969,NA,"SUCLG2"
4.04608977514888,0.658902142977547,0.864336197242841,0.762321588612613,0.445868092102193,NA,"SEC61A1"
7.90465789317176,0.85919336637886,0.636087085147039,1.35074801303386,0.176776166364489,NA,"ISY1"
6.38361284053595,0.123050466012191,0.739872918405042,0.166312974770659,0.867910655853941,NA,"DAG1"
6.01845929469178,-0.917054288116726,0.720460746047416,-1.2728719685949,0.203063477697664,NA,"LARS2"
1.96425534590176,-0.666993548397454,1.27457035180873,-0.523308538795784,0.600759559830708,NA,"ENSOCUG00000005308"
9.57534508177031,-0.265236519742786,0.56059784632899,-0.473131535341522,0.63611933942212,NA,"RUVBL1"
4.92190619171897,1.44291206526612,0.834734846059103,1.72858731377791,0.0838829817508698,NA,"CLUL1"
1.78976593817388,0.352597257322352,1.21637609209082,0.289875195356951,0.771911718518779,NA,"PSTPIP2"
1.28631461586702,1.12298059095033,1.51523765111913,0.741125057261423,0.458617617933155,NA,"COLEC12"
3.00605434147124,-0.459136786575682,1.00891819041006,-0.455078311541866,0.649052900606859,NA,"ZSCAN30"
4.95441234119342,0.0788716866539717,0.771410190504479,0.102243511460993,0.918563391545315,NA,"ACAD9"
1.40033785433,-0.330698086984426,1.45739047144143,-0.226911108220262,0.820492864227108,NA,"ENSOCUG00000029705"
18.8660282494227,-0.12048998543054,0.42085052897686,-0.286301138134403,0.774647486491219,NA,"ZNF24"
3.14288972787772,1.14766232670337,0.998308687251082,1.14960667112248,0.250305909277373,NA,"FAM210A"
3.71514328798533,0.0570234595023471,0.903210365302452,0.0631341951918943,0.949659644777165,NA,"ZCCHC2"
20.3539539948224,0.376923710182587,0.418274406956076,0.901139787455771,0.36751400056631,NA,"LDLRAD4"
9.28815652412164,-0.737831021196975,0.625865533731716,-1.17889703367697,0.238439179062596,NA,"EEFSEC"
2.07392056237206,0.0716383735443541,1.16647796262648,0.0614142537104181,0.951029300968216,NA,"ZNF35"
6.03772201057929,-0.158423300664935,0.70424693805828,-0.224954191638707,0.82201491067496,NA,"ENSOCUG00000030133"
2.53593141347604,-0.386079912863922,1.11257531560023,-0.347014631234769,0.728580326853957,NA,"ZNF197"
4.67462347346632,0.346324835337,0.822446471419823,0.421091034337013,0.673688608203845,NA,"ENSOCUG00000000127"
8.39212613376008,0.758866904428654,0.620117225105738,1.22374750080399,0.221047494508092,NA,"RALBP1"
5.21198330558355,0.391688918144983,0.760144570448007,0.515282136283803,0.606355880087328,NA,"C18orf21"
1.83566197418546,-2.30471868671437,1.41849159802872,-1.62476724565534,0.104212162699692,NA,"TAFA4"
7.16940837271236,0.274868108207023,0.738663508410932,0.372115455924362,0.709806889182464,NA,"RPSA.3"
9.90614057594082,0.904331036007418,0.587621425409444,1.53896879334734,0.123811914927343,NA,"RPN1"
9.65711948724075,-0.149775758513601,0.572187407712349,-0.261759969714147,0.7935065027611,NA,"CEP15"
19.7966032625452,0.257966734709108,0.42632766098039,0.605090305695586,0.545118995210801,NA,"USP14"
8.18384896335332,-0.265783560964365,0.601359972370697,-0.441970821430941,0.658510320587345,NA,"ENSOCUG00000012765"
4.2769366748672,0.514000708138066,0.868081451645538,0.59211115174011,0.553776159811749,NA,"SLC25A38"
12.1019645841118,-0.0559291210358367,0.541093552412993,-0.103363125999972,0.917674776539019,NA,"TWSG1"
21.0232063679806,-0.0302757160642646,0.405565378691373,-0.0746506424240512,0.940492679671671,NA,"EXOSC7"
5.75364584308869,-0.203444399568536,0.752707308268001,-0.270283544923547,0.786942123666873,NA,"SEH1L"
10.741155453979,0.35707452907205,0.609343669537467,0.585998586549843,0.557876464688474,NA,"ENSOCUG00000000937"
5.28642727533133,0.867661158808708,0.754520593826342,1.14995026763763,0.25016435525433,NA,"SLC39A6"
6.56671145550047,1.50808818984394,0.718936156279552,2.09766635976163,0.0359346285515506,NA,"ENSOCUG00000001645"
11.3451865321734,0.125083475924088,0.556462827106812,0.22478316579461,0.822147962719634,NA,"TMF1"
9.0096006945299,0.378018039487772,0.597490745934648,0.632675973744904,0.526945262777701,NA,"ACTR8"
3.6034555182272,-0.0696435569466872,0.883670702732681,-0.0788116622304214,0.937182427784602,NA,"ELP2"
20.253621890542,-0.14436997330125,0.429830684557829,-0.335876377578221,0.736964091232366,NA,"NDUFV2"
16.0396830308794,-0.499839117573537,0.467231927871494,-1.06978801695035,0.284714737316271,NA,"IP6K1"
4.12575415302907,-0.782522083627485,0.846959989359843,-0.923918595279735,0.355528700670636,NA,"HMCES"
20.9090926404521,-0.729842234039208,0.421022209374299,-1.73350055600122,0.0830067387622635,NA,"PTPN2"
11.7113322746553,-0.315198857441503,0.589312854321521,-0.534858276262094,0.592747861815492,NA,"TMEM42"
1.34546589909841,1.3038263661809,1.51284603770005,0.86183678556152,0.388777339110704,NA,"KIF15"
10.3430245190475,-0.119940224115788,0.600753363634937,-0.19964969216331,0.841754561354181,NA,"SELENOK"
1.5612839964843,0.590121533719471,1.39020876524601,0.424484112366421,0.671212789650379,NA,"ZNF445"
3.49576016140536,0.772220934146262,0.913207143063615,0.845614207041379,0.397767997397835,NA,"RPL28"
4.79960458076848,-0.503352670266986,0.825071894453306,-0.610071284273364,0.541814587797087,NA,"COPG1"
6.52561669833642,-1.01261916953356,0.682694194918585,-1.48326904940845,0.138002942064308,NA,"TCAIM"
7.43605592352262,0.444819617776562,0.642905311768601,0.691889784753659,0.489006546234185,NA,"MTCL1"
5.14201403216128,-1.63329414645638,0.834208741594443,-1.9578962255114,0.0502421909052002,NA,"PSMG2"
6.39519376221444,-0.450485273485919,0.75675588085263,-0.595284800401368,0.551653114224641,NA,"HDHD2"
22.1288482355927,0.375512838413073,0.404791158248032,0.927670554955601,0.353578486788726,NA,"UBA3"
3.65869297289418,-0.802286249276201,0.912829668909197,-0.878900277458015,0.379455348227944,NA,"IER3IP1"
6.18740811823583,0.169988639902013,0.697365015401732,0.243758485366645,0.807417874446109,NA,"KIAA1143"
7.80765861775507,-0.303666142053541,0.616685279360961,-0.492416719218942,0.62242478234872,NA,"WDR48"
